2024-04-12 13:31:58,0.2512780886609107,29.137959983199835,2.4346602633595467,0.03322200197726488,11.710985378362238,0.40974630415439606,67.77697205543518,0.2866343557834625,neutral,neutral
2024-04-12 13:31:58,0.5496406194288284,9.741770308464766,1.6575725795701146,0.013457885303068906,11.761535205412656,0.48565656784921885,87.58576512336731,0.27504679560661316,neutral,neutral
2024-04-12 13:31:58,0.22800893464591354,7.181188154965639,1.676184633281082,0.011253427568590268,11.399324340047315,0.3185189566574991,90.72592854499817,0.2663510739803314,neutral,neutral
2024-04-12 13:31:58,0.4136461971793324,2.92472474090755,0.34507608134299517,0.008194905683922116,11.112620525585953,0.2711766711436212,96.2306022644043,0.25225207209587097,neutral,neutral
2024-04-12 13:31:58,0.5212078656768426,6.151598775759339,0.5478498032316566,0.008032850586459972,11.008787210797891,0.32904550433158875,92.62306690216064,0.2562369406223297,neutral,neutral
2024-04-12 13:31:58,0.6446437283884734,7.657356850802898,0.735030924435705,0.010601622212561779,10.90317647322081,0.379777611233294,90.75989723205566,0.25570032000541687,neutral,neutral
2024-04-12 13:31:58,0.4544454603455961,3.520995132625103,0.9937860076315701,0.006711704088957049,10.690294520696625,0.39897463750094175,94.81685161590576,0.2554614245891571,neutral,neutral
2024-04-12 13:31:58,0.15635846450459212,3.7623975928872824,2.9395269290544093,0.007152266880439129,10.516424088738859,0.4161286223679781,92.86887645721436,0.2455359399318695,neutral,neutral
2024-04-12 14:21:13,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:13,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:13,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:13,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:13,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:13,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:13,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:14,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:14,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:14,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:14,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:14,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:14,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:14,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:14,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:18,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:18,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:18,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:18,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:18,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:18,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:18,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:18,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:19,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:19,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:20,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:21,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:22,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:23,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:24,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:25,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:25,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:25,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:25,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:25,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:26,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:26,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:26,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:26,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:26,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:26,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:26,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:26,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:26,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:26,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:26,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:26,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:26,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:27,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:27,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:27,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:27,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:28,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:28,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:28,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:28,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:28,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:28,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:28,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:29,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:29,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:29,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:29,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:31,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:31,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:31,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:31,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:32,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:32,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:32,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:32,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:32,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:32,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:32,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:32,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:32,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:32,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:32,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:32,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:33,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:34,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:35,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:35,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:35,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:35,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:35,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:35,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:35,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:35,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:35,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:35,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:35,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:35,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:35,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:35,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:36,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:36,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:36,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:36,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:36,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:36,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:36,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:36,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:36,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:36,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:36,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:36,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:37,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:37,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:37,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:37,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:37,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:37,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:37,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:37,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:37,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:37,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:37,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:37,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:37,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:38,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:38,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:38,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:38,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:38,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:38,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:38,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:38,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:38,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:38,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:38,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:38,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:38,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:39,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:39,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:39,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:39,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:39,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:39,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:39,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:39,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:39,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:39,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:39,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:39,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:40,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:40,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:40,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:40,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:40,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:40,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:40,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:40,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:40,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:40,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:40,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:40,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:40,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:41,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:41,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:41,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:41,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:41,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:41,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:41,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:41,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:41,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:41,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:41,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:41,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:42,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:42,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:42,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:42,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:42,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:42,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:42,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:42,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:42,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:42,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:42,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:42,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:42,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:43,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:43,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:43,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:43,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:43,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:43,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:43,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:43,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:43,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:43,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:43,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:43,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:44,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:44,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:44,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:44,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:44,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:44,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:44,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:44,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:44,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:44,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:44,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:44,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:44,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:45,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:45,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:45,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:45,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:45,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:45,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:45,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:45,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:45,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:45,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:45,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:45,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:46,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:46,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:46,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:46,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:46,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:46,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:46,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:46,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:46,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:46,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:46,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:46,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:46,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:47,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:47,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:47,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:47,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:47,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:47,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:47,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:47,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:47,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:47,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:47,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:47,0,0,0,0,0,0,0,0,happiness,positive
2024-04-12 14:21:48,0,0,0,0,0,0,0,0,happiness,positive
